Latitude,Longitude,Elevation
28.462423644285817,84.81514782696071,3737.1490138787435
28.462423644285817,84.8451478269607,3130.2892622352083
28.462423644285817,84.8751478269607,2574.5149744338933
28.462423644285817,84.9051478269607,2797.2885317750183
28.462423644285817,84.93514782696072,2662.880934989043
28.462423644285817,84.9651478269607,2696.9671292914536
28.462423644285817,84.9951478269607,2935.9233016800586
28.462423644285817,85.0251478269607,3120.110299488678
28.462423644285817,85.05514782696069,3719.7238860482103
28.462423644285817,85.08514782696071,4756.17969320672
28.462423644285817,85.11514782696071,5537.862155388471
28.462423644285817,85.14514782696071,0
28.462423644285817,85.1751478269607,0
28.462423644285817,85.2051478269607,0
28.462423644285817,85.2351478269607,0
28.462423644285817,85.26514782696069,0
28.462423644285817,85.2951478269607,0
28.462423644285817,85.3251478269607,0
28.462423644285817,85.3551478269607,0
28.462423644285817,85.3851478269607,0
28.462423644285817,85.4151478269607,0
28.462423644285817,85.4451478269607,0
28.462423644285817,85.47514782696071,0
28.462423644285817,85.50514782696071,0
28.462423644285817,85.5351478269607,0
28.462423644285817,85.5651478269607,0
28.462423644285817,85.5951478269607,0
28.462423644285817,85.6251478269607,0
28.462423644285817,85.6551478269607,0
28.462423644285817,85.68514782696069,0
28.462423644285817,85.7151478269607,0
28.462423644285817,85.7451478269607,0
28.462423644285817,85.7751478269607,0
28.462423644285817,85.80514782696069,0
28.462423644285817,85.8351478269607,0
28.462423644285817,85.86514782696072,0
28.462423644285817,85.89514782696068,0
28.462423644285817,85.92514782696071,0
28.462423644285817,85.95514782696068,0
28.462423644285817,85.9851478269607,0
28.462423644285817,86.0151478269607,0
28.462423644285817,86.0451478269607,0
28.462423644285817,86.0751478269607,0
28.462423644285817,86.1051478269607,0
28.462423644285817,86.1351478269607,0
28.462423644285817,86.1651478269607,0
28.462423644285817,86.1951478269607,0
28.462423644285817,86.2251478269607,0
28.462423644285817,86.25514782696071,0
28.462423644285817,86.2851478269607,0
28.462423644285817,86.3151478269607,0
28.462423644285817,86.3451478269607,0
28.462423644285817,86.3751478269607,0
28.462423644285817,86.4051478269607,0
28.462423644285817,86.43514782696069,0
28.462423644285817,86.46514782696069,0
28.462423644285817,86.4951478269607,0
28.462423644285817,86.52514782696072,0
28.462423644285817,86.5551478269607,0
28.462423644285817,86.58514782696071,0
28.462423644285817,86.61514782696071,0
28.462423644285817,86.64514782696071,0
28.462423644285817,86.6751478269607,0
28.462423644285817,86.7051478269607,0
28.462423644285817,86.7351478269607,0
28.462423644285817,86.7651478269607,0
28.462423644285817,86.7951478269607,0
28.462423644285817,86.8251478269607,0
28.462423644285817,86.8551478269607,0
28.462423644285817,86.8851478269607,0
28.462423644285817,86.9151478269607,0
28.462423644285817,86.9451478269607,0
28.462423644285817,86.9751478269607,0
28.462423644285817,87.00514782696072,0
28.462423644285817,87.0351478269607,0
28.462423644285817,87.0651478269607,0
28.462423644285817,87.09514782696068,0
28.462423644285817,87.1251478269607,0
28.462423644285817,87.15514782696071,0
28.462423644285817,87.1851478269607,0
28.462423644285817,87.2151478269607,0
28.462423644285817,87.2451478269607,0
28.462423644285817,87.27514782696072,0
28.462423644285817,87.3051478269607,0
28.462423644285817,87.33514782696071,0
28.462423644285817,87.36514782696071,0
28.462423644285817,87.3951478269607,0
28.462423644285817,87.4251478269607,0
28.462423644285817,87.4551478269607,0
28.462423644285817,87.4851478269607,0
28.462423644285817,87.5151478269607,0
28.462423644285817,87.5451478269607,0
28.462423644285817,87.5751478269607,0
28.462423644285817,87.60514782696069,0
28.462423644285817,87.6351478269607,0
28.462423644285817,87.66514782696072,0
28.462423644285817,87.6951478269607,0
28.462423644285817,87.72514782696071,0
28.462423644285817,87.75514782696071,0
28.462423644285817,87.78514782696071,0
28.462423644285817,87.81514782696071,0
28.462423644285817,87.8451478269607,0
28.462423644285817,87.8751478269607,0
28.462423644285817,87.9051478269607,0
28.462423644285817,87.9351478269607,0
28.462423644285817,87.9651478269607,0
28.462423644285817,87.9951478269607,0
28.462423644285817,88.0251478269607,0
28.462423644285817,88.0551478269607,0
28.462423644285817,88.08514782696071,0
28.462423644285817,88.1151478269607,0
28.462423644285817,88.1451478269607,0
28.462423644285817,88.1751478269607,0
28.492423644285815,80.0751478269607,0
28.492423644285815,80.1051478269607,0
28.492423644285815,80.1351478269607,0
28.492423644285815,80.16514782696069,0
28.492423644285815,80.1951478269607,0
28.492423644285815,80.22514782696071,0
28.492423644285815,80.25514782696072,0
28.492423644285815,80.2851478269607,0
28.492423644285815,80.3151478269607,0
28.492423644285815,80.3451478269607,0
28.492423644285815,80.3751478269607,0
28.492423644285815,80.4051478269607,0
28.492423644285815,80.4351478269607,0
28.492423644285815,80.4651478269607,0
28.492423644285815,80.49514782696069,0
28.492423644285815,80.5251478269607,0
28.492423644285815,80.55514782696072,0
28.492423644285815,80.58514782696071,0
28.492423644285815,80.61514782696071,0
28.492423644285815,80.6451478269607,0
28.492423644285815,80.67514782696071,0
28.492423644285815,80.7051478269607,0
28.492423644285815,80.7351478269607,0
28.492423644285815,80.7651478269607,0
28.492423644285815,80.79514782696069,0
28.492423644285815,80.8251478269607,156.92307692307693
28.492423644285815,80.8551478269607,151.78960396039605
28.492423644285815,80.88514782696072,150.68965517241378
28.492423644285815,80.9151478269607,153.58214285714286
28.492423644285815,80.9451478269607,153.5799853907962
28.492423644285815,80.97514782696071,147.06793279766254
28.492423644285815,81.0051478269607,144.71219868517167
28.492423644285815,81.0351478269607,145.38203067932798
28.492423644285815,81.0651478269607,147.13075237399562
28.492423644285815,81.0951478269607,150.40321402483565
28.492423644285815,81.12514782696068,155.68955441928415
28.492423644285815,81.15514782696069,157.77063550036522
28.492423644285815,81.18514782696072,161.4674945215486
28.492423644285815,81.21514782696072,163.21986851716582
28.492423644285815,81.2451478269607,170.56610664718772
28.492423644285815,81.2751478269607,182.71146822498173
28.492423644285815,81.3051478269607,177.1482834185537
28.492423644285815,81.33514782696071,195.46676406135865
28.492423644285815,81.36514782696071,277.3119065010957
28.492423644285815,81.3951478269607,392.36961285609937
28.492423644285815,81.42514782696068,356.18334550766986
28.492423644285815,81.4551478269607,394.66691015339666
28.492423644285815,81.4851478269607,534.8962746530314
28.492423644285815,81.5151478269607,777.9459459459459
28.492423644285815,81.5451478269607,1002.5770635500365
28.492423644285815,81.5751478269607,968.7326515704895
28.492423644285815,81.6051478269607,662.1811541271001
28.492423644285815,81.6351478269607,796.5609934258583
28.492423644285815,81.66514782696069,666.6676406135865
28.492423644285815,81.6951478269607,665.336011687363
28.492423644285815,81.72514782696071,524.6355003652301
28.492423644285815,81.75514782696072,531.0416362308255
28.492423644285815,81.78514782696068,816.0021913805698
28.492423644285815,81.81514782696071,882.3162892622352
28.492423644285815,81.84514782696071,1044.1804236669102
28.492423644285815,81.8751478269607,1370.1497443389335
28.492423644285815,81.9051478269607,1784.6610664718773
28.492423644285815,81.9351478269607,1585.417823228634
28.492423644285815,81.96514782696072,1337.781592403214
28.492423644285815,81.9951478269607,1008.9671292914536
28.492423644285815,82.0251478269607,768.8772826880935
28.492423644285815,82.0551478269607,1124.6698319941563
28.492423644285815,82.0851478269607,1047.8553688823959
28.492423644285815,82.11514782696071,1279.3498904309715
28.492423644285815,82.1451478269607,1388.6062819576332
28.492423644285815,82.17514782696071,1750.1862673484295
28.492423644285815,82.2051478269607,1985.0189919649379
28.492423644285815,82.2351478269607,1580.3316289262236
28.492423644285815,82.2651478269607,1592.2425127830534
28.492423644285815,82.29514782696069,1499.509861212564
28.492423644285815,82.3251478269607,1534.0781592403214
28.492423644285815,82.3551478269607,1662.7677136596055
28.492423644285815,82.38514782696072,1944.837837837838
28.492423644285815,82.4151478269607,1970.3308984660337
28.492423644285815,82.4451478269607,2024.419284149014
28.492423644285815,82.47514782696071,2152.674945215486
28.492423644285815,82.5051478269607,1855.9225712198686
28.492423644285815,82.5351478269607,1667.5690284879474
28.492423644285815,82.5651478269607,2006.8035062089116
28.492423644285815,82.59514782696071,2295.1044558071585
28.492423644285815,82.6251478269607,2469.307523739956
28.492423644285815,82.6551478269607,2538.7523739956173
28.492423644285815,82.6851478269607,2403.9422936449964
28.492423644285815,82.71514782696069,2230.163623082542
28.492423644285815,82.7451478269607,2661.209642074507
28.492423644285815,82.7751478269607,2883.610664718773
28.492423644285815,82.8051478269607,2999.400292184076
28.492423644285815,82.8351478269607,2980.09349890431
28.492423644285815,82.86514782696071,3160.4324324324325
28.492423644285815,82.8951478269607,3433.99926953981
28.492423644285815,82.92514782696068,3293.354273192111
28.492423644285815,82.9551478269607,3212.7947406866324
28.492423644285815,82.9851478269607,3151.4784514243975
28.492423644285815,83.01514782696071,3193.4747991234476
28.492423644285815,83.0451478269607,2971.1760409057706
28.492423644285815,83.0751478269607,3056.047479912345
28.492423644285815,83.1051478269607,3170.4682249817383
28.492423644285815,83.13514782696069,3246.672753834916
28.492423644285815,83.1651478269607,3242.047479912345
28.492423644285815,83.1951478269607,3386.899926953981
28.492423644285815,83.22514782696071,3031.1709276844413
28.492423644285815,83.25514782696071,3107.7326515704895
28.492423644285815,83.2851478269607,2875.956902848795
28.492423644285815,83.3151478269607,2435.401022644266
28.492423644285815,83.34514782696068,1719.7275383491599
28.492423644285815,83.3751478269607,1973.780861943024
28.492423644285815,83.4051478269607,2091.173119065011
28.492423644285815,83.4351478269607,2244.2016070124178
28.492423644285815,83.46514782696069,2753.418553688824
28.492423644285815,83.49514782696069,2313.046749452155
28.492423644285815,83.52514782696072,2118.534696859021
28.492423644285815,83.55514782696072,2590.2885317750183
28.492423644285815,83.58514782696071,2798.8509861212565
28.492423644285815,83.61514782696071,2318.0
28.492423644285815,83.64514782696071,1688.7669831994156
28.492423644285815,83.6751478269607,2241.826880934989
28.492423644285815,83.7051478269607,2994.438276113952
28.492423644285815,83.7351478269607,3848.4134404674946
28.492423644285815,83.7651478269607,4737.221329437546
28.492423644285815,83.7951478269607,4882.057706355004
28.492423644285815,83.8251478269607,4456.200146092038
28.492423644285815,83.8551478269607,4616.650840029219
28.492423644285815,83.8851478269607,3726.8407596785974
28.492423644285815,83.9151478269607,4286.233016800585
28.492423644285815,83.9451478269607,5635.892622352082
28.492423644285815,83.97514782696071,4602.9561723886045
28.492423644285815,84.0051478269607,3585.3951789627467
28.492423644285815,84.0351478269607,3766.890430971512
28.492423644285815,84.0651478269607,5058.065010956903
28.492423644285815,84.09514782696068,5296.977355734112
28.492423644285815,84.12514782696068,5542.662527392257
28.492423644285815,84.15514782696071,6203.335281227173
28.492423644285815,84.18514782696072,6291.281227173119
28.492423644285815,84.2151478269607,5248.264426588751
28.492423644285815,84.2451478269607,5120.933528122718
28.492423644285815,84.2751478269607,4993.484295105916
28.492423644285815,84.30514782696072,3996.9422936449964
28.492423644285815,84.33514782696071,3440.979547114682
28.492423644285815,84.36514782696071,2370.415631848064
28.492423644285815,84.3951478269607,3543.116143170197
28.492423644285815,84.4251478269607,4189.904309715121
28.492423644285815,84.4551478269607,4297.113951789627
28.492423644285815,84.4851478269607,4358.753834915997
28.492423644285815,84.51514782696071,4723.442658875091
28.492423644285815,84.5451478269607,5416.070124178233
28.492423644285815,84.5751478269607,6722.151935719503
28.492423644285815,84.6051478269607,4781.244704163623
28.492423644285815,84.63514782696069,4314.872169466764
28.492423644285815,84.6651478269607,4128.311176040906
28.492423644285815,84.6951478269607,4665.097151205259
28.492423644285815,84.72514782696072,5142.629656683711
28.492423644285815,84.75514782696071,4601.969320672023
28.492423644285815,84.78514782696071,4340.2081811541275
28.492423644285815,84.81514782696071,3945.900657414171
28.492423644285815,84.8451478269607,3175.36303871439
28.492423644285815,84.8751478269607,2485.5924032140247
28.492423644285815,84.9051478269607,3990.319211102995
28.492423644285815,84.93514782696072,3556.9868517165814
28.492423644285815,84.9651478269607,3454.373995617239
28.492423644285815,84.9951478269607,3540.5595325054783
28.492423644285815,85.0251478269607,3299.044558071585
28.492423644285815,85.05514782696069,3397.8414901387873
28.492423644285815,85.08514782696071,3795.344777209642
28.492423644285815,85.11514782696071,4897.200335289187
28.492423644285815,85.14514782696071,5653.665497076024
28.492423644285815,85.1751478269607,0
28.492423644285815,85.2051478269607,0
28.492423644285815,85.2351478269607,0
28.492423644285815,85.26514782696069,0
28.492423644285815,85.2951478269607,0
28.492423644285815,85.3251478269607,0
28.492423644285815,85.3551478269607,0
28.492423644285815,85.3851478269607,0
28.492423644285815,85.4151478269607,0
28.492423644285815,85.4451478269607,0
28.492423644285815,85.47514782696071,0
28.492423644285815,85.50514782696071,0
28.492423644285815,85.5351478269607,0
28.492423644285815,85.5651478269607,0
28.492423644285815,85.5951478269607,0
28.492423644285815,85.6251478269607,0
28.492423644285815,85.6551478269607,0
28.492423644285815,85.68514782696069,0
28.492423644285815,85.7151478269607,0
28.492423644285815,85.7451478269607,0
28.492423644285815,85.7751478269607,0
28.492423644285815,85.80514782696069,0
28.492423644285815,85.8351478269607,0
28.492423644285815,85.86514782696072,0
28.492423644285815,85.89514782696068,0
28.492423644285815,85.92514782696071,0
28.492423644285815,85.95514782696068,0
