Latitude,Longitude,Elevation
29.547423644285814,84.1601478269607,0
29.547423644285814,84.2601478269607,0
29.547423644285814,84.36014782696071,0
29.547423644285814,84.46014782696071,0
29.547423644285814,84.5601478269607,0
29.547423644285814,84.6601478269607,0
29.547423644285814,84.76014782696072,0
29.547423644285814,84.86014782696068,0
29.547423644285814,84.96014782696071,0
29.547423644285814,85.0601478269607,0
29.547423644285814,85.1601478269607,0
29.547423644285814,85.26014782696069,0
29.547423644285814,85.3601478269607,0
29.547423644285814,85.46014782696071,0
29.547423644285814,85.5601478269607,0
29.547423644285814,85.6601478269607,0
29.547423644285814,85.7601478269607,0
29.547423644285814,85.86014782696071,0
29.547423644285814,85.96014782696071,0
29.547423644285814,86.06014782696069,0
29.547423644285814,86.16014782696071,0
29.547423644285814,86.2601478269607,0
29.547423644285814,86.36014782696071,0
29.547423644285814,86.46014782696071,0
29.547423644285814,86.5601478269607,0
29.547423644285814,86.66014782696068,0
29.547423644285814,86.76014782696069,0
29.547423644285814,86.86014782696071,0
29.547423644285814,86.96014782696071,0
29.547423644285814,87.0601478269607,0
29.547423644285814,87.1601478269607,0
29.547423644285814,87.2601478269607,0
29.547423644285814,87.36014782696071,0
29.547423644285814,87.46014782696071,0
29.547423644285814,87.5601478269607,0
29.547423644285814,87.6601478269607,0
29.547423644285814,87.7601478269607,0
29.547423644285814,87.8601478269607,0
29.547423644285814,87.9601478269607,0
29.547423644285814,88.06014782696072,0
29.647423644285812,80.0601478269607,0
29.647423644285812,80.1601478269607,0
29.647423644285812,80.2601478269607,0
29.647423644285812,80.36014782696071,832.6693227091633
29.647423644285812,80.46014782696071,1108.2913408018037
29.647423644285812,80.5601478269607,1167.904651321631
29.647423644285812,80.6601478269607,1445.743869954238
29.647423644285812,80.76014782696072,1944.8929717915444
29.647423644285812,80.86014782696068,2255.8540400245884
29.647423644285812,80.96014782696071,2848.411857113585
29.647423644285812,81.06014782696072,3239.2172665801518
29.647423644285812,81.1601478269607,2623.382282630968
29.647423644285812,81.26014782696069,2294.5152653507275
29.647423644285812,81.3601478269607,2498.3326958541084
29.647423644285812,81.46014782696072,3816.6879994535893
29.647423644285812,81.56014782696072,4188.530018441364
29.647423644285812,81.6601478269607,2546.6289870910455
29.647423644285812,81.7601478269607,2185.3687589645515
29.647423644285812,81.86014782696068,2137.6496140973977
29.647423644285812,81.96014782696071,2225.635612321563
29.647423644285812,82.0601478269607,2849.2121439792363
29.647423644285812,82.1601478269607,3571.3930742435628
29.647423644285812,82.26014782696072,4024.930264326207
29.647423644285812,82.3601478269607,4137.883273000478
29.647423644285812,82.46014782696071,3936.620517724199
29.647423644285812,82.5601478269607,4436.677344443686
29.647423644285812,82.6601478269607,4634.01775834984
29.647423644285812,82.76014782696069,4913.859299228195
29.647423644285812,82.86014782696071,5145.320892289922
29.647423644285812,82.96014782696072,5193.824783421097
29.647423644285812,83.0601478269607,5362.955113752818
29.647423644285812,83.1601478269607,5392.101118760757
29.647423644285812,83.2601478269607,5481.928057553957
29.647423644285812,83.36014782696068,0
29.647423644285812,83.46014782696071,0
29.647423644285812,83.5601478269607,0
29.647423644285812,83.6601478269607,0
29.647423644285812,83.76014782696069,0
29.647423644285812,83.8601478269607,0
29.647423644285812,83.96014782696071,0
29.647423644285812,84.0601478269607,0
29.647423644285812,84.1601478269607,0
29.647423644285812,84.2601478269607,0
29.647423644285812,84.36014782696071,0
29.647423644285812,84.46014782696071,0
29.647423644285812,84.5601478269607,0
29.647423644285812,84.6601478269607,0
29.647423644285812,84.76014782696072,0
29.647423644285812,84.86014782696068,0
29.647423644285812,84.96014782696071,0
29.647423644285812,85.0601478269607,0
29.647423644285812,85.1601478269607,0
29.647423644285812,85.26014782696069,0
29.647423644285812,85.3601478269607,0
29.647423644285812,85.46014782696071,0
29.647423644285812,85.5601478269607,0
29.647423644285812,85.6601478269607,0
29.647423644285812,85.7601478269607,0
29.647423644285812,85.86014782696071,0
29.647423644285812,85.96014782696071,0
29.647423644285812,86.06014782696069,0
29.647423644285812,86.16014782696071,0
29.647423644285812,86.2601478269607,0
29.647423644285812,86.36014782696071,0
29.647423644285812,86.46014782696071,0
29.647423644285812,86.5601478269607,0
29.647423644285812,86.66014782696068,0
29.647423644285812,86.76014782696069,0
29.647423644285812,86.86014782696071,0
29.647423644285812,86.96014782696071,0
29.647423644285812,87.0601478269607,0
29.647423644285812,87.1601478269607,0
29.647423644285812,87.2601478269607,0
29.647423644285812,87.36014782696071,0
29.647423644285812,87.46014782696071,0
29.647423644285812,87.5601478269607,0
29.647423644285812,87.6601478269607,0
29.647423644285812,87.7601478269607,0
29.647423644285812,87.8601478269607,0
29.647423644285812,87.9601478269607,0
29.647423644285812,88.06014782696072,0
29.747423644285806,80.0601478269607,0
29.747423644285806,80.1601478269607,0
29.747423644285806,80.2601478269607,0
29.747423644285806,80.36014782696071,976.4167138810199
29.747423644285806,80.46014782696071,1515.7259029927761
29.747423644285806,80.5601478269607,1884.9241855064545
29.747423644285806,80.6601478269607,1804.8032238235094
29.747423644285806,80.76014782696072,1960.6498190014343
29.747423644285806,80.86014782696068,2534.0297110853085
29.747423644285806,80.96014782696071,3601.709855884161
29.747423644285806,81.06014782696072,4043.6069257564372
29.747423644285806,81.1601478269607,3909.074721672017
29.747423644285806,81.26014782696069,3160.1333242264873
29.747423644285806,81.3601478269607,3216.597431869408
29.747423644285806,81.46014782696072,4110.503927327369
29.747423644285806,81.56014782696072,4694.373061949321
29.747423644285806,81.6601478269607,3429.7306877945493
29.747423644285806,81.7601478269607,3071.612458165426
29.747423644285806,81.86014782696068,2953.518407212622
29.747423644285806,81.96014782696071,2531.923092684926
29.747423644285806,82.0601478269607,2462.958131275186
29.747423644285806,82.1601478269607,3701.0044395874597
29.747423644285806,82.26014782696072,4469.850283450584
29.747423644285806,82.3601478269607,4869.066662113243
29.747423644285806,82.46014782696071,4622.198552011475
29.747423644285806,82.5601478269607,4544.746397104023
29.747423644285806,82.6601478269607,5190.365932410131
29.747423644285806,82.76014782696069,5395.845713525026
29.747423644285806,82.86014782696071,5818.19669117647
29.747423644285806,82.96014782696072,5880.833876221498
29.747423644285806,83.0601478269607,0
29.747423644285806,83.1601478269607,0
29.747423644285806,83.2601478269607,0
29.747423644285806,83.36014782696068,0
29.747423644285806,83.46014782696071,0
29.747423644285806,83.5601478269607,0
29.747423644285806,83.6601478269607,0
29.747423644285806,83.76014782696069,0
29.747423644285806,83.8601478269607,0
29.747423644285806,83.96014782696071,0
29.747423644285806,84.0601478269607,0
29.747423644285806,84.1601478269607,0
29.747423644285806,84.2601478269607,0
29.747423644285806,84.36014782696071,0
29.747423644285806,84.46014782696071,0
29.747423644285806,84.5601478269607,0
29.747423644285806,84.6601478269607,0
29.747423644285806,84.76014782696072,0
29.747423644285806,84.86014782696068,0
29.747423644285806,84.96014782696071,0
29.747423644285806,85.0601478269607,0
29.747423644285806,85.1601478269607,0
29.747423644285806,85.26014782696069,0
29.747423644285806,85.3601478269607,0
29.747423644285806,85.46014782696071,0
29.747423644285806,85.5601478269607,0
29.747423644285806,85.6601478269607,0
29.747423644285806,85.7601478269607,0
29.747423644285806,85.86014782696071,0
29.747423644285806,85.96014782696071,0
29.747423644285806,86.06014782696069,0
29.747423644285806,86.16014782696071,0
29.747423644285806,86.2601478269607,0
29.747423644285806,86.36014782696071,0
29.747423644285806,86.46014782696071,0
29.747423644285806,86.5601478269607,0
29.747423644285806,86.66014782696068,0
29.747423644285806,86.76014782696069,0
29.747423644285806,86.86014782696071,0
29.747423644285806,86.96014782696071,0
29.747423644285806,87.0601478269607,0
29.747423644285806,87.1601478269607,0
29.747423644285806,87.2601478269607,0
29.747423644285806,87.36014782696071,0
29.747423644285806,87.46014782696071,0
29.747423644285806,87.5601478269607,0
29.747423644285806,87.6601478269607,0
29.747423644285806,87.7601478269607,0
29.747423644285806,87.8601478269607,0
29.747423644285806,87.9601478269607,0
29.747423644285806,88.06014782696072,0
29.84742364428581,80.0601478269607,0
29.84742364428581,80.1601478269607,0
29.84742364428581,80.2601478269607,0
29.84742364428581,80.36014782696071,0
29.84742364428581,80.46014782696071,997.6120689655172
29.84742364428581,80.5601478269607,1775.5759745425617
29.84742364428581,80.6601478269607,2626.783553035995
29.84742364428581,80.76014782696072,3118.502766204494
29.84742364428581,80.86014782696068,2846.253602895977
29.84742364428581,80.96014782696071,3655.4061881019056
29.84742364428581,81.06014782696072,4987.972064749675
29.84742364428581,81.1601478269607,4509.554743528448
29.84742364428581,81.26014782696069,3910.9092958131273
29.84742364428581,81.3601478269607,4825.521480773171
29.84742364428581,81.46014782696072,4793.58363499761
29.84742364428581,81.56014782696072,4700.674065979099
29.84742364428581,81.6601478269607,3834.7359469981557
29.84742364428581,81.7601478269607,3691.4833003210165
29.84742364428581,81.86014782696068,2863.7024110374973
29.84742364428581,81.96014782696071,3393.025954511304
29.84742364428581,82.0601478269607,3799.6434669762994
29.84742364428581,82.1601478269607,3710.2074311863944
29.84742364428581,82.26014782696072,4269.338228263096
29.84742364428581,82.3601478269607,4926.3029847688
29.84742364428581,82.46014782696071,5017.358308858685
29.84742364428581,82.5601478269607,4738.703797990918
29.84742364428581,82.6601478269607,5295.0197799480775
29.84742364428581,82.76014782696069,5525.318885448916
29.84742364428581,82.86014782696071,0
29.84742364428581,82.96014782696072,0
29.84742364428581,83.0601478269607,0
29.84742364428581,83.1601478269607,0
29.84742364428581,83.2601478269607,0
29.84742364428581,83.36014782696068,0
29.84742364428581,83.46014782696071,0
29.84742364428581,83.5601478269607,0
29.84742364428581,83.6601478269607,0
29.84742364428581,83.76014782696069,0
29.84742364428581,83.8601478269607,0
29.84742364428581,83.96014782696071,0
29.84742364428581,84.0601478269607,0
29.84742364428581,84.1601478269607,0
29.84742364428581,84.2601478269607,0
29.84742364428581,84.36014782696071,0
29.84742364428581,84.46014782696071,0
29.84742364428581,84.5601478269607,0
29.84742364428581,84.6601478269607,0
29.84742364428581,84.76014782696072,0
29.84742364428581,84.86014782696068,0
29.84742364428581,84.96014782696071,0
29.84742364428581,85.0601478269607,0
29.84742364428581,85.1601478269607,0
29.84742364428581,85.26014782696069,0
29.84742364428581,85.3601478269607,0
29.84742364428581,85.46014782696071,0
29.84742364428581,85.5601478269607,0
29.84742364428581,85.6601478269607,0
29.84742364428581,85.7601478269607,0
29.84742364428581,85.86014782696071,0
29.84742364428581,85.96014782696071,0
29.84742364428581,86.06014782696069,0
29.84742364428581,86.16014782696071,0
29.84742364428581,86.2601478269607,0
29.84742364428581,86.36014782696071,0
29.84742364428581,86.46014782696071,0
29.84742364428581,86.5601478269607,0
29.84742364428581,86.66014782696068,0
29.84742364428581,86.76014782696069,0
29.84742364428581,86.86014782696071,0
29.84742364428581,86.96014782696071,0
29.84742364428581,87.0601478269607,0
29.84742364428581,87.1601478269607,0
29.84742364428581,87.2601478269607,0
29.84742364428581,87.36014782696071,0
29.84742364428581,87.46014782696071,0
29.84742364428581,87.5601478269607,0
29.84742364428581,87.6601478269607,0
29.84742364428581,87.7601478269607,0
29.84742364428581,87.8601478269607,0
29.84742364428581,87.9601478269607,0
29.84742364428581,88.06014782696072,0
29.947423644285816,80.0601478269607,0
29.947423644285816,80.1601478269607,0
29.947423644285816,80.2601478269607,0
29.947423644285816,80.36014782696071,0
29.947423644285816,80.46014782696071,0
29.947423644285816,80.5601478269607,1723.5996860282576
29.947423644285816,80.6601478269607,2328.9941937455433
29.947423644285816,80.76014782696072,3359.9924434979735
29.947423644285816,80.86014782696068,4588.560139334745
29.947423644285816,80.96014782696071,4363.575848644218
29.947423644285816,81.06014782696072,4998.208387405232
29.947423644285816,81.1601478269607,4751.276483846732
29.947423644285816,81.26014782696069,4777.253124786558
29.947423644285816,81.3601478269607,4539.453589235708
29.947423644285816,81.46014782696072,5118.033194453931
29.947423644285816,81.56014782696072,4581.083191038863
29.947423644285816,81.6601478269607,4472.234546820572
29.947423644285816,81.7601478269607,3813.2130318967284
29.947423644285816,81.86014782696068,3073.0646813742233
29.947423644285816,81.96014782696071,3742.6166245475038
29.947423644285816,82.0601478269607,4521.3456048084145
29.947423644285816,82.1601478269607,4695.706987227649
29.947423644285816,82.26014782696072,4714.880540946657
29.947423644285816,82.3601478269607,4703.415272180862
29.947423644285816,82.46014782696071,4962.708985053876
29.947423644285816,82.5601478269607,5029.033114651671
29.947423644285816,82.6601478269607,0
29.947423644285816,82.76014782696069,0
29.947423644285816,82.86014782696071,0
29.947423644285816,82.96014782696072,0
29.947423644285816,83.0601478269607,0
29.947423644285816,83.1601478269607,0
29.947423644285816,83.2601478269607,0
29.947423644285816,83.36014782696068,0
29.947423644285816,83.46014782696071,0
29.947423644285816,83.5601478269607,0
29.947423644285816,83.6601478269607,0
29.947423644285816,83.76014782696069,0
29.947423644285816,83.8601478269607,0
29.947423644285816,83.96014782696071,0
29.947423644285816,84.0601478269607,0
29.947423644285816,84.1601478269607,0
29.947423644285816,84.2601478269607,0
29.947423644285816,84.36014782696071,0
29.947423644285816,84.46014782696071,0
29.947423644285816,84.5601478269607,0
29.947423644285816,84.6601478269607,0
29.947423644285816,84.76014782696072,0
29.947423644285816,84.86014782696068,0
29.947423644285816,84.96014782696071,0
29.947423644285816,85.0601478269607,0
29.947423644285816,85.1601478269607,0
29.947423644285816,85.26014782696069,0
29.947423644285816,85.3601478269607,0
29.947423644285816,85.46014782696071,0
29.947423644285816,85.5601478269607,0
29.947423644285816,85.6601478269607,0
29.947423644285816,85.7601478269607,0
29.947423644285816,85.86014782696071,0
29.947423644285816,85.96014782696071,0
29.947423644285816,86.06014782696069,0
29.947423644285816,86.16014782696071,0
29.947423644285816,86.2601478269607,0
29.947423644285816,86.36014782696071,0
29.947423644285816,86.46014782696071,0
29.947423644285816,86.5601478269607,0
29.947423644285816,86.66014782696068,0
29.947423644285816,86.76014782696069,0
29.947423644285816,86.86014782696071,0
29.947423644285816,86.96014782696071,0
29.947423644285816,87.0601478269607,0
29.947423644285816,87.1601478269607,0
29.947423644285816,87.2601478269607,0
29.947423644285816,87.36014782696071,0
29.947423644285816,87.46014782696071,0
29.947423644285816,87.5601478269607,0
29.947423644285816,87.6601478269607,0
29.947423644285816,87.7601478269607,0
29.947423644285816,87.8601478269607,0
29.947423644285816,87.9601478269607,0
29.947423644285816,88.06014782696072,0
30.047423644285807,80.0601478269607,0
30.047423644285807,80.1601478269607,0
30.047423644285807,80.2601478269607,0
30.047423644285807,80.36014782696071,0
30.047423644285807,80.46014782696071,0
30.047423644285807,80.5601478269607,0
30.047423644285807,80.6601478269607,0
30.047423644285807,80.76014782696072,2751.4500090727634
30.047423644285807,80.86014782696068,4211.207433312761
30.047423644285807,80.96014782696071,4784.723516153268
30.047423644285807,81.06014782696072,5019.346030843579
30.047423644285807,81.1601478269607,5384.378716744914
30.047423644285807,81.26014782696069,5031.368926389293
30.047423644285807,81.3601478269607,4799.482070896796
30.047423644285807,81.46014782696072,4679.418618946794
30.047423644285807,81.56014782696072,4033.4667713953963
30.047423644285807,81.6601478269607,3737.491769687863
30.047423644285807,81.7601478269607,3739.9530086742707
30.047423644285807,81.86014782696068,4276.013045556998
30.047423644285807,81.96014782696071,4644.816269380507
30.047423644285807,82.0601478269607,4669.701932928078
30.047423644285807,82.1601478269607,5072.065463444478
30.047423644285807,82.26014782696072,5041.593850439254
30.047423644285807,82.3601478269607,5162.870768575686
30.047423644285807,82.46014782696071,5610.274678111588
30.047423644285807,82.5601478269607,0
30.047423644285807,82.6601478269607,0
30.047423644285807,82.76014782696069,0
30.047423644285807,82.86014782696071,0
30.047423644285807,82.96014782696072,0
30.047423644285807,83.0601478269607,0
30.047423644285807,83.1601478269607,0
30.047423644285807,83.2601478269607,0
30.047423644285807,83.36014782696068,0
30.047423644285807,83.46014782696071,0
30.047423644285807,83.5601478269607,0
30.047423644285807,83.6601478269607,0
30.047423644285807,83.76014782696069,0
30.047423644285807,83.8601478269607,0
30.047423644285807,83.96014782696071,0
30.047423644285807,84.0601478269607,0
30.047423644285807,84.1601478269607,0
30.047423644285807,84.2601478269607,0
30.047423644285807,84.36014782696071,0
30.047423644285807,84.46014782696071,0
30.047423644285807,84.5601478269607,0
30.047423644285807,84.6601478269607,0
30.047423644285807,84.76014782696072,0
30.047423644285807,84.86014782696068,0
30.047423644285807,84.96014782696071,0
30.047423644285807,85.0601478269607,0
30.047423644285807,85.1601478269607,0
30.047423644285807,85.26014782696069,0
30.047423644285807,85.3601478269607,0
30.047423644285807,85.46014782696071,0
30.047423644285807,85.5601478269607,0
30.047423644285807,85.6601478269607,0
30.047423644285807,85.7601478269607,0
30.047423644285807,85.86014782696071,0
30.047423644285807,85.96014782696071,0
30.047423644285807,86.06014782696069,0
30.047423644285807,86.16014782696071,0
30.047423644285807,86.2601478269607,0
30.047423644285807,86.36014782696071,0
30.047423644285807,86.46014782696071,0
30.047423644285807,86.5601478269607,0
30.047423644285807,86.66014782696068,0
30.047423644285807,86.76014782696069,0
30.047423644285807,86.86014782696071,0
30.047423644285807,86.96014782696071,0
30.047423644285807,87.0601478269607,0
30.047423644285807,87.1601478269607,0
30.047423644285807,87.2601478269607,0
30.047423644285807,87.36014782696071,0
30.047423644285807,87.46014782696071,0
30.047423644285807,87.5601478269607,0
30.047423644285807,87.6601478269607,0
30.047423644285807,87.7601478269607,0
30.047423644285807,87.8601478269607,0
30.047423644285807,87.9601478269607,0
30.047423644285807,88.06014782696072,0
30.147423644285812,80.0601478269607,0
30.147423644285812,80.1601478269607,0
30.147423644285812,80.2601478269607,0
30.147423644285812,80.36014782696071,0
30.147423644285812,80.46014782696071,0
30.147423644285812,80.5601478269607,0
30.147423644285812,80.6601478269607,0
30.147423644285812,80.76014782696072,0
30.147423644285812,80.86014782696068,3568.689891091874
30.147423644285812,80.96014782696071,4442.435489379141
30.147423644285812,81.06014782696072,4766.877133105802
30.147423644285812,81.1601478269607,0
30.147423644285812,81.26014782696069,4691.3082758620685
30.147423644285812,81.3601478269607,4492.041205775564
30.147423644285812,81.46014782696072,4284.803497028892
30.147423644285812,81.56014782696072,4566.043507957107
30.147423644285812,81.6601478269607,4855.157024793389
30.147423644285812,81.7601478269607,5053.668601871457
30.147423644285812,81.86014782696068,5271.922751178198
30.147423644285812,81.96014782696071,4929.543063998361
30.147423644285812,82.0601478269607,4683.826651185028
30.147423644285812,82.1601478269607,5315.061180679785
30.147423644285812,82.26014782696072,0
30.147423644285812,82.3601478269607,0
30.147423644285812,82.46014782696071,0
30.147423644285812,82.5601478269607,0
30.147423644285812,82.6601478269607,0
30.147423644285812,82.76014782696069,0
30.147423644285812,82.86014782696071,0
30.147423644285812,82.96014782696072,0
30.147423644285812,83.0601478269607,0
30.147423644285812,83.1601478269607,0
30.147423644285812,83.2601478269607,0
30.147423644285812,83.36014782696068,0
30.147423644285812,83.46014782696071,0
30.147423644285812,83.5601478269607,0
30.147423644285812,83.6601478269607,0
30.147423644285812,83.76014782696069,0
30.147423644285812,83.8601478269607,0
30.147423644285812,83.96014782696071,0
30.147423644285812,84.0601478269607,0
30.147423644285812,84.1601478269607,0
30.147423644285812,84.2601478269607,0
30.147423644285812,84.36014782696071,0
30.147423644285812,84.46014782696071,0
30.147423644285812,84.5601478269607,0
30.147423644285812,84.6601478269607,0
30.147423644285812,84.76014782696072,0
30.147423644285812,84.86014782696068,0
30.147423644285812,84.96014782696071,0
30.147423644285812,85.0601478269607,0
30.147423644285812,85.1601478269607,0
30.147423644285812,85.26014782696069,0
30.147423644285812,85.3601478269607,0
30.147423644285812,85.46014782696071,0
30.147423644285812,85.5601478269607,0
30.147423644285812,85.6601478269607,0
30.147423644285812,85.7601478269607,0
30.147423644285812,85.86014782696071,0
30.147423644285812,85.96014782696071,0
30.147423644285812,86.06014782696069,0
30.147423644285812,86.16014782696071,0
30.147423644285812,86.2601478269607,0
30.147423644285812,86.36014782696071,0
30.147423644285812,86.46014782696071,0
30.147423644285812,86.5601478269607,0
30.147423644285812,86.66014782696068,0
30.147423644285812,86.76014782696069,0
30.147423644285812,86.86014782696071,0
30.147423644285812,86.96014782696071,0
30.147423644285812,87.0601478269607,0
30.147423644285812,87.1601478269607,0
30.147423644285812,87.2601478269607,0
30.147423644285812,87.36014782696071,0
30.147423644285812,87.46014782696071,0
30.147423644285812,87.5601478269607,0
30.147423644285812,87.6601478269607,0
30.147423644285812,87.7601478269607,0
30.147423644285812,87.8601478269607,0
30.147423644285812,87.9601478269607,0
30.147423644285812,88.06014782696072,0
30.24742364428581,80.0601478269607,0
30.24742364428581,80.1601478269607,0
30.24742364428581,80.2601478269607,0
30.24742364428581,80.36014782696071,0
30.24742364428581,80.46014782696071,0
30.24742364428581,80.5601478269607,0
30.24742364428581,80.6601478269607,0
30.24742364428581,80.76014782696072,4265.758525663107
30.24742364428581,80.86014782696068,4639.248187354989
30.24742364428581,80.96014782696071,4681.5296
30.24742364428581,81.06014782696072,5099.098637858149
30.24742364428581,81.1601478269607,0
30.24742364428581,81.26014782696069,0
30.24742364428581,81.3601478269607,5545.2004132231405
30.24742364428581,81.46014782696072,4881.106297577855
30.24742364428581,81.56014782696072,4875.107438016529
30.24742364428581,81.6601478269607,4739.516699678984
30.24742364428581,81.7601478269607,5149.515538556109
30.24742364428581,81.86014782696068,5359.028071853016
30.24742364428581,81.96014782696071,5002.477767912028
30.24742364428581,82.0601478269607,5086.686166171697
30.24742364428581,82.1601478269607,5608.0725356478615
30.24742364428581,82.26014782696072,0
30.24742364428581,82.3601478269607,0
30.24742364428581,82.46014782696071,0
30.24742364428581,82.5601478269607,0
30.24742364428581,82.6601478269607,0
30.24742364428581,82.76014782696069,0
30.24742364428581,82.86014782696071,0
30.24742364428581,82.96014782696072,0
30.24742364428581,83.0601478269607,0
30.24742364428581,83.1601478269607,0
30.24742364428581,83.2601478269607,0
30.24742364428581,83.36014782696068,0
30.24742364428581,83.46014782696071,0
30.24742364428581,83.5601478269607,0
30.24742364428581,83.6601478269607,0
30.24742364428581,83.76014782696069,0
30.24742364428581,83.8601478269607,0
30.24742364428581,83.96014782696071,0
30.24742364428581,84.0601478269607,0
30.24742364428581,84.1601478269607,0
30.24742364428581,84.2601478269607,0
30.24742364428581,84.36014782696071,0
30.24742364428581,84.46014782696071,0
30.24742364428581,84.5601478269607,0
30.24742364428581,84.6601478269607,0
30.24742364428581,84.76014782696072,0
30.24742364428581,84.86014782696068,0
30.24742364428581,84.96014782696071,0
30.24742364428581,85.0601478269607,0
30.24742364428581,85.1601478269607,0
30.24742364428581,85.26014782696069,0
30.24742364428581,85.3601478269607,0
30.24742364428581,85.46014782696071,0
30.24742364428581,85.5601478269607,0
30.24742364428581,85.6601478269607,0
30.24742364428581,85.7601478269607,0
30.24742364428581,85.86014782696071,0
30.24742364428581,85.96014782696071,0
30.24742364428581,86.06014782696069,0
30.24742364428581,86.16014782696071,0
30.24742364428581,86.2601478269607,0
30.24742364428581,86.36014782696071,0
30.24742364428581,86.46014782696071,0
30.24742364428581,86.5601478269607,0
30.24742364428581,86.66014782696068,0
30.24742364428581,86.76014782696069,0
30.24742364428581,86.86014782696071,0
30.24742364428581,86.96014782696071,0
30.24742364428581,87.0601478269607,0
30.24742364428581,87.1601478269607,0
30.24742364428581,87.2601478269607,0
30.24742364428581,87.36014782696071,0
30.24742364428581,87.46014782696071,0
30.24742364428581,87.5601478269607,0
30.24742364428581,87.6601478269607,0
30.24742364428581,87.7601478269607,0
30.24742364428581,87.8601478269607,0
30.24742364428581,87.9601478269607,0
30.24742364428581,88.06014782696072,0
30.34742364428581,80.0601478269607,0
30.34742364428581,80.1601478269607,0
30.34742364428581,80.2601478269607,0
30.34742364428581,80.36014782696071,0
30.34742364428581,80.46014782696071,0
30.34742364428581,80.5601478269607,0
30.34742364428581,80.6601478269607,4947.951003669329
30.34742364428581,80.76014782696072,4945.701309328969
30.34742364428581,80.86014782696068,5352.488201790074
30.34742364428581,80.96014782696071,5419.666666666667
30.34742364428581,81.06014782696072,0
30.34742364428581,81.1601478269607,0
30.34742364428581,81.26014782696069,0
30.34742364428581,81.3601478269607,5798.935714285714
30.34742364428581,81.46014782696072,5456.330931432039
30.34742364428581,81.56014782696072,5121.382205703883
30.34742364428581,81.6601478269607,4927.760603783894
30.34742364428581,81.7601478269607,5244.864649565154
30.34742364428581,81.86014782696068,5612.82949944792
30.34742364428581,81.96014782696071,5363.257330006239
30.34742364428581,82.0601478269607,5386.160595105673
30.34742364428581,82.1601478269607,5740.875654450262
30.34742364428581,82.26014782696072,0
30.34742364428581,82.3601478269607,0
30.34742364428581,82.46014782696071,0
30.34742364428581,82.5601478269607,0
30.34742364428581,82.6601478269607,0
30.34742364428581,82.76014782696069,0
30.34742364428581,82.86014782696071,0
30.34742364428581,82.96014782696072,0
30.34742364428581,83.0601478269607,0
30.34742364428581,83.1601478269607,0
30.34742364428581,83.2601478269607,0
30.34742364428581,83.36014782696068,0
30.34742364428581,83.46014782696071,0
30.34742364428581,83.5601478269607,0
30.34742364428581,83.6601478269607,0
30.34742364428581,83.76014782696069,0
30.34742364428581,83.8601478269607,0
30.34742364428581,83.96014782696071,0
30.34742364428581,84.0601478269607,0
30.34742364428581,84.1601478269607,0
30.34742364428581,84.2601478269607,0
30.34742364428581,84.36014782696071,0
30.34742364428581,84.46014782696071,0
30.34742364428581,84.5601478269607,0
30.34742364428581,84.6601478269607,0
30.34742364428581,84.76014782696072,0
30.34742364428581,84.86014782696068,0
30.34742364428581,84.96014782696071,0
30.34742364428581,85.0601478269607,0
30.34742364428581,85.1601478269607,0
30.34742364428581,85.26014782696069,0
30.34742364428581,85.3601478269607,0
30.34742364428581,85.46014782696071,0
30.34742364428581,85.5601478269607,0
30.34742364428581,85.6601478269607,0
30.34742364428581,85.7601478269607,0
30.34742364428581,85.86014782696071,0
30.34742364428581,85.96014782696071,0
30.34742364428581,86.06014782696069,0
30.34742364428581,86.16014782696071,0
30.34742364428581,86.2601478269607,0
30.34742364428581,86.36014782696071,0
30.34742364428581,86.46014782696071,0
30.34742364428581,86.5601478269607,0
30.34742364428581,86.66014782696068,0
30.34742364428581,86.76014782696069,0
30.34742364428581,86.86014782696071,0
30.34742364428581,86.96014782696071,0
30.34742364428581,87.0601478269607,0
30.34742364428581,87.1601478269607,0
30.34742364428581,87.2601478269607,0
30.34742364428581,87.36014782696071,0
30.34742364428581,87.46014782696071,0
30.34742364428581,87.5601478269607,0
30.34742364428581,87.6601478269607,0
30.34742364428581,87.7601478269607,0
30.34742364428581,87.8601478269607,0
30.34742364428581,87.9601478269607,0
30.34742364428581,88.06014782696072,0
